exec sudo mnexec -a 9316 iperf -s -u -p 8 -i 1 -y C
20250421195842,10.0.0.6,57046,10.0.0.1,8,9,8.0-9.0,1249500,9996000,0.030,0,850,0.000,0
20250421195842,10.0.0.19,53113,10.0.0.1,8,18,2.0-3.0,249900,1999200,0.059,0,170,0.000,0
20250421195842,10.0.0.8,60534,10.0.0.1,8,13,6.0-7.0,623280,4986240,0.190,1,425,0.235,0
20250421195842,10.0.0.10,51876,10.0.0.1,8,17,3.0-4.0,626220,5009760,0.142,0,426,0.000,0
20250421195842,10.0.0.9,46312,10.0.0.1,8,15,5.0-6.0,624750,4998000,0.042,0,425,0.000,0
20250421195842,10.0.0.15,38806,10.0.0.1,8,10,8.0-9.0,248430,1987440,0.097,1,170,0.588,0
20250421195842,10.0.0.2,47647,10.0.0.1,8,1,9.0-10.0,1246560,9972480,0.057,3,851,0.353,0
20250421195842,10.0.0.3,45927,10.0.0.1,8,2,9.0-10.0,1246560,9972480,0.043,3,851,0.353,0
20250421195842,10.0.0.13,38292,10.0.0.1,8,3,9.0-10.0,623280,4986240,0.048,1,425,0.235,0
20250421195842,10.0.0.7,47657,10.0.0.1,8,11,8.0-9.0,1249500,9996000,0.146,1,851,0.118,0
20250421195842,10.0.0.16,47693,10.0.0.1,8,12,7.0-8.0,248430,1987440,0.114,1,170,0.588,0
20250421195842,10.0.0.11,44225,10.0.0.1,8,4,9.0-10.0,624750,4998000,0.047,0,425,0.000,0
20250421195842,10.0.0.12,52685,10.0.0.1,8,5,9.0-10.0,621810,4974480,0.044,2,425,0.471,0
20250421195842,10.0.0.4,33310,10.0.0.1,8,6,9.0-10.0,1248030,9984240,0.057,1,850,0.118,0
20250421195843,10.0.0.18,51254,10.0.0.1,8,16,4.0-5.0,249900,1999200,0.104,0,170,0.000,0
20250421195843,10.0.0.5,57602,10.0.0.1,8,7,9.0-10.0,1246560,9972480,0.103,2,850,0.235,0
20250421195843,10.0.0.14,43917,10.0.0.1,8,8,9.0-10.0,251370,2010960,0.050,0,171,0.000,0
20250421195843,10.0.0.17,32952,10.0.0.1,8,14,6.0-7.0,251370,2010960,0.023,0,171,0.000,0
20250421195843,10.0.0.6,57046,10.0.0.1,8,9,9.0-10.0,1246560,9972480,0.069,2,850,0.235,0
20250421195843,10.0.0.19,53113,10.0.0.1,8,18,3.0-4.0,249900,1999200,0.028,0,170,0.000,0
20250421195843,10.0.0.8,60534,10.0.0.1,8,13,7.0-8.0,624750,4998000,0.049,0,425,0.000,0
20250421195843,10.0.0.10,51876,10.0.0.1,8,17,4.0-5.0,624750,4998000,0.088,0,425,0.000,0
20250421195843,10.0.0.9,46312,10.0.0.1,8,15,6.0-7.0,624750,4998000,0.063,0,425,0.000,0
20250421195843,10.0.0.15,38806,10.0.0.1,8,10,9.0-10.0,249900,1999200,0.076,0,170,0.000,0
20250421195843,10.0.0.2,47647,10.0.0.1,8,1,10.0-11.0,1249500,9996000,0.047,0,850,0.000,0
20250421195843,10.0.0.3,45927,10.0.0.1,8,2,10.0-11.0,1249500,9996000,0.062,0,850,0.000,0
20250421195843,10.0.0.7,47657,10.0.0.1,8,11,9.0-10.0,1249500,9996000,0.076,0,850,0.000,0
20250421195843,10.0.0.13,38292,10.0.0.1,8,3,10.0-11.0,626220,5009760,0.054,0,426,0.000,0
20250421195843,10.0.0.16,47693,10.0.0.1,8,12,8.0-9.0,249900,1999200,0.152,0,170,0.000,0
