exec sudo mnexec -a 19117 iperf -s -u -p 8 -i 1 -y C
20250420211959,10.0.0.16,38059,10.0.0.1,8,13,6.0-7.0,238140,1905120,4.598,6,168,3.571,0
20250420212000,10.0.0.7,49789,10.0.0.1,8,14,4.0-5.0,160230,1281840,20.765,71,180,39.444,0
20250420212000,10.0.0.12,40549,10.0.0.1,8,3,7.0-8.0,236670,1893360,1.160,9,170,5.294,0
20250420212000,10.0.0.10,34824,10.0.0.1,8,5,7.0-8.0,607110,4856880,0.927,11,424,2.594,0
20250420212000,10.0.0.11,44058,10.0.0.1,8,8,7.0-8.0,607110,4856880,0.785,10,423,2.364,0
20250420212000,10.0.0.13,59312,10.0.0.1,8,9,7.0-8.0,238140,1905120,0.962,8,170,4.706,0
20250420212000,10.0.0.5,60214,10.0.0.1,8,6,7.0-8.0,227850,1822800,2.048,223,378,58.995,0
20250420212000,10.0.0.8,59176,10.0.0.1,8,1,7.0-8.0,208740,1669920,2.920,81,223,36.323,0
20250420212000,10.0.0.14,57860,10.0.0.1,8,11,7.0-8.0,245490,1963920,5.040,9,176,5.114,0
20250420212000,10.0.0.9,44081,10.0.0.1,8,7,7.0-8.0,224910,1799280,2.665,213,366,58.197,0
20250420212000,10.0.0.6,58755,10.0.0.1,8,10,7.0-8.0,208740,1669920,3.271,57,199,28.643,0
20250420212000,10.0.0.2,53013,10.0.0.1,8,4,7.0-8.0,266070,2128560,1.873,495,676,73.225,0
20250420212000,10.0.0.4,53070,10.0.0.1,8,2,7.0-8.0,244020,1952160,1.924,313,479,65.344,0
20250420212000,10.0.0.3,43654,10.0.0.1,8,12,7.0-8.0,226380,1811040,2.148,170,324,52.469,0
20250420212000,10.0.0.16,38059,10.0.0.1,8,13,7.0-8.0,252840,2022720,5.235,2,174,1.149,0
20250420212001,10.0.0.4,53070,10.0.0.1,8,2,8.0-9.0,226380,1811040,5.497,795,949,83.772,0
20250420212001,10.0.0.12,40549,10.0.0.1,8,3,8.0-9.0,238140,1905120,1.472,6,168,3.571,0
20250420212001,10.0.0.7,49789,10.0.0.1,8,14,5.0-6.0,192570,1540560,2.753,65,196,33.163,0
20250420212001,10.0.0.10,34824,10.0.0.1,8,5,8.0-9.0,596820,4774560,1.105,21,427,4.918,0
20250420212001,10.0.0.11,44058,10.0.0.1,8,8,8.0-9.0,601230,4809840,0.840,18,427,4.215,0
20250420212001,10.0.0.13,59312,10.0.0.1,8,9,8.0-9.0,235200,1881600,1.323,10,170,5.882,0
20250420212001,10.0.0.5,60214,10.0.0.1,8,6,8.0-9.0,219030,1752240,2.437,122,271,45.018,0
20250420212001,10.0.0.8,59176,10.0.0.1,8,1,8.0-9.0,207270,1658160,2.887,83,224,37.054,0
20250420212001,10.0.0.14,57860,10.0.0.1,8,11,8.0-9.0,239610,1916880,5.243,5,168,2.976,0
20250420212001,10.0.0.9,44081,10.0.0.1,8,7,8.0-9.0,213150,1705200,2.803,103,248,41.532,0
20250420212001,10.0.0.6,58755,10.0.0.1,8,10,8.0-9.0,213150,1705200,3.219,179,324,55.247,0
20250420212001,10.0.0.2,53013,10.0.0.1,8,4,8.0-9.0,217560,1740480,2.521,239,387,61.757,0
20250420212001,10.0.0.3,43654,10.0.0.1,8,12,8.0-9.0,208740,1669920,2.523,74,216,34.259,0
20250420212001,10.0.0.16,38059,10.0.0.1,8,13,8.0-9.0,229320,1834560,4.672,7,163,4.294,0
