exec sudo mnexec -a 28564 iperf -s -u -p 8 -i 1 -y C
20250420213406,10.0.0.12,46818,10.0.0.1,8,11,5.0-6.0,241080,1928640,1.328,6,170,3.529,0
20250420213405,10.0.0.7,37008,10.0.0.1,8,2,5.0-6.0,224910,1799280,2.384,216,369,58.537,0
20250420213406,10.0.0.10,55521,10.0.0.1,8,12,5.0-6.0,605640,4845120,1.000,17,429,3.963,0
20250420213406,10.0.0.15,46824,10.0.0.1,8,13,5.0-6.0,239610,1916880,0.567,7,170,4.118,0
20250420213406,10.0.0.19,54095,10.0.0.1,8,14,5.0-6.0,239610,1916880,0.652,7,170,4.118,0
20250420213406,10.0.0.21,43641,10.0.0.1,8,15,5.0-6.0,239610,1916880,0.497,7,170,4.118,0
20250420213406,10.0.0.18,57734,10.0.0.1,8,16,5.0-6.0,236670,1893360,0.589,9,170,5.294,0
20250420213405,10.0.0.3,60295,10.0.0.1,8,5,5.0-6.0,244020,1952160,1.393,293,459,63.834,0
20250420213406,10.0.0.17,37359,10.0.0.1,8,17,5.0-6.0,236670,1893360,0.364,7,168,4.167,0
20250420213406,10.0.0.8,45888,10.0.0.1,8,18,5.0-6.0,210210,1681680,2.951,58,201,28.856,0
20250420213406,10.0.0.5,34422,10.0.0.1,8,19,5.0-6.0,249900,1999200,0.978,324,494,65.587,0
20250420213406,10.0.0.6,33532,10.0.0.1,8,20,5.0-6.0,207270,1658160,3.246,53,194,27.320,0
20250420213406,10.0.0.4,43446,10.0.0.1,8,1,6.0-7.0,191100,1528800,0.852,334,464,71.983,0
20250420213406,10.0.0.2,49882,10.0.0.1,8,4,6.0-7.0,167580,1340640,2.048,131,245,53.469,0
20250420213406,10.0.0.16,54429,10.0.0.1,8,3,6.0-7.0,244020,1952160,4.911,4,170,2.353,0
20250420213407,10.0.0.14,49339,10.0.0.1,8,6,6.0-7.0,239610,1916880,4.918,7,170,4.118,0
20250420213407,10.0.0.13,50244,10.0.0.1,8,8,6.0-7.0,244020,1952160,0.807,5,171,2.924,0
20250420213407,10.0.0.20,47883,10.0.0.1,8,9,6.0-7.0,238140,1905120,0.387,8,170,4.706,0
20250420213407,10.0.0.11,54597,10.0.0.1,8,10,6.0-7.0,602700,4821600,0.552,17,427,3.981,0
20250420213407,10.0.0.9,47903,10.0.0.1,8,7,6.0-7.0,217560,1740480,2.614,173,321,53.894,0
20250420213407,10.0.0.12,46818,10.0.0.1,8,11,6.0-7.0,239610,1916880,0.770,7,170,4.118,0
20250420213406,10.0.0.7,37008,10.0.0.1,8,2,6.0-7.0,239610,1916880,2.093,357,520,68.654,0
20250420213407,10.0.0.10,55521,10.0.0.1,8,12,6.0-7.0,605640,4845120,0.772,13,425,3.059,0
20250420213407,10.0.0.15,46824,10.0.0.1,8,13,6.0-7.0,244020,1952160,0.508,5,171,2.924,0
20250420213407,10.0.0.19,54095,10.0.0.1,8,14,6.0-7.0,241080,1928640,0.786,6,170,3.529,0
20250420213407,10.0.0.21,43641,10.0.0.1,8,15,6.0-7.0,241080,1928640,0.957,6,170,3.529,0
20250420213407,10.0.0.18,57734,10.0.0.1,8,16,6.0-7.0,241080,1928640,0.436,6,170,3.529,0
20250420213407,10.0.0.17,37359,10.0.0.1,8,17,6.0-7.0,245490,1963920,0.288,5,172,2.907,0
20250420213406,10.0.0.3,60295,10.0.0.1,8,5,6.0-7.0,252840,2022720,1.976,392,564,69.504,0
20250420213407,10.0.0.8,45888,10.0.0.1,8,18,6.0-7.0,210210,1681680,2.976,82,225,36.444,0
20250420213407,10.0.0.5,34422,10.0.0.1,8,19,6.0-7.0,233730,1869840,1.865,240,399,60.150,0
20250420213407,10.0.0.6,33532,10.0.0.1,8,20,6.0-7.0,208740,1669920,3.230,69,211,32.701,0
20250420213407,10.0.0.4,43446,10.0.0.1,8,1,7.0-8.0,248430,1987440,1.127,365,534,68.352,0
20250420213407,10.0.0.16,54429,10.0.0.1,8,3,7.0-8.0,230790,1846320,5.174,10,167,5.988,0
20250420213407,10.0.0.3,60295,10.0.0.1,8,5,7.0-8.0,208740,1669920,0.431,471,613,76.835,0
20250420213408,10.0.0.14,49339,10.0.0.1,8,6,7.0-8.0,235200,1881600,4.789,10,170,5.882,0
20250420213407,10.0.0.2,49882,10.0.0.1,8,4,7.0-8.0,239610,1916880,1.257,259,422,61.374,0
20250420213408,10.0.0.13,50244,10.0.0.1,8,8,7.0-8.0,229320,1834560,1.302,12,168,7.143,0
20250420213408,10.0.0.20,47883,10.0.0.1,8,9,7.0-8.0,233730,1869840,0.519,11,170,6.471,0
20250420213408,10.0.0.11,54597,10.0.0.1,8,10,7.0-8.0,588000,4704000,0.957,21,421,4.988,0
20250420213408,10.0.0.12,46818,10.0.0.1,8,11,7.0-8.0,236670,1893360,1.173,8,169,4.734,0
20250420213408,10.0.0.9,47903,10.0.0.1,8,7,7.0-8.0,220500,1764000,2.111,169,319,52.978,0
20250420213408,10.0.0.10,55521,10.0.0.1,8,12,7.0-8.0,586530,4692240,0.640,23,422,5.450,0
20250420213408,10.0.0.15,46824,10.0.0.1,8,13,7.0-8.0,242550,1940400,0.389,5,170,2.941,0
20250420213408,10.0.0.19,54095,10.0.0.1,8,14,7.0-8.0,235200,1881600,0.521,9,169,5.325,0
