exec sudo mnexec -a 27028 iperf -s -u -p 8 -i 1 -y C
20250504172711,10.0.0.11,53484,10.0.0.1,8,9,3.0-4.0,138180,1105440,3.412,49,143,34.266,0
20250504172711,10.0.0.24,45562,10.0.0.1,8,18,3.0-4.0,352800,2822400,1.768,284,524,54.198,0
20250504172711,10.0.0.16,37812,10.0.0.1,8,14,3.0-4.0,138180,1105440,4.361,0,94,0.000,0
20250504172711,10.0.0.14,37598,10.0.0.1,8,15,3.0-4.0,207270,1658160,3.309,47,188,25.000,0
20250504172712,10.0.0.3,39619,10.0.0.1,8,1,4.0-5.0,235200,1881600,8.999,2,162,1.235,0
20250504172712,10.0.0.10,47274,10.0.0.1,8,4,4.0-5.0,251370,2010960,3.875,1,172,0.581,0
20250504172712,10.0.0.6,33294,10.0.0.1,8,6,4.0-5.0,230790,1846320,5.673,18,175,10.286,0
20250504172712,10.0.0.8,51697,10.0.0.1,8,7,4.0-5.0,249900,1999200,5.519,16,186,8.602,0
20250504172712,10.0.0.13,47360,10.0.0.1,8,3,4.0-5.0,141120,1128960,3.136,71,167,42.515,0
20250504172712,10.0.0.7,45684,10.0.0.1,8,2,4.0-5.0,273420,2187360,6.263,2,188,1.064,0
20250504172712,10.0.0.2,58593,10.0.0.1,8,5,4.0-5.0,226380,1811040,5.902,2,156,1.282,0
20250504172712,10.0.0.9,36310,10.0.0.1,8,11,4.0-5.0,242550,1940400,5.931,1,166,0.602,0
20250504172712,10.0.0.23,39004,10.0.0.1,8,13,4.0-5.0,138180,1105440,3.946,44,138,31.884,0
20250504172712,10.0.0.20,41649,10.0.0.1,8,20,4.0-5.0,313110,2504880,6.756,98,311,31.511,0
20250504172712,10.0.0.22,34465,10.0.0.1,8,21,4.0-5.0,139650,1117200,3.453,231,326,70.859,0
20250504172712,10.0.0.18,52582,10.0.0.1,8,16,4.0-5.0,276360,2210880,2.447,53,241,21.992,0
20250504172712,10.0.0.5,45908,10.0.0.1,8,23,4.0-5.0,213150,1705200,5.711,23,168,13.690,0
20250504172712,10.0.0.4,58240,10.0.0.1,8,10,4.0-5.0,273420,2187360,6.516,1,187,0.535,0
20250504172712,10.0.0.25,33358,10.0.0.1,8,24,4.0-5.0,660030,5280240,6.018,303,752,40.293,0
20250504172712,10.0.0.24,45562,10.0.0.1,8,18,4.0-5.0,280770,2246160,1.675,203,394,51.523,0
20250504172712,10.0.0.11,53484,10.0.0.1,8,9,4.0-5.0,142590,1140720,3.028,90,187,48.128,0
20250504172712,10.0.0.21,51479,10.0.0.1,8,17,4.0-5.0,343980,2751840,2.454,147,381,38.583,0
20250504172712,10.0.0.16,37812,10.0.0.1,8,14,4.0-5.0,138180,1105440,4.451,28,122,22.951,0
20250504172712,10.0.0.19,58725,10.0.0.1,8,19,4.0-5.0,345450,2763600,2.454,25,260,9.615,0
20250504172712,10.0.0.12,36970,10.0.0.1,8,8,4.0-5.0,199920,1599360,3.622,31,167,18.563,0
20250504172712,10.0.0.14,37598,10.0.0.1,8,15,4.0-5.0,141120,1128960,3.181,23,119,19.328,0
20250504172712,10.0.0.17,55039,10.0.0.1,8,12,4.0-5.0,179340,1434720,3.997,111,233,47.639,0
20250504172712,10.0.0.15,52989,10.0.0.1,8,22,4.0-5.0,205800,1646400,3.355,112,252,44.444,0
20250504172713,10.0.0.3,39619,10.0.0.1,8,1,5.0-6.0,257250,2058000,5.970,2,177,1.130,0
20250504172713,10.0.0.7,45684,10.0.0.1,8,2,5.0-6.0,230790,1846320,5.475,17,174,9.770,0
20250504172713,10.0.0.13,47360,10.0.0.1,8,3,5.0-6.0,139650,1117200,3.199,28,123,22.764,0
20250504172713,10.0.0.6,33294,10.0.0.1,8,6,5.0-6.0,245490,1963920,5.513,3,170,1.765,0
20250504172713,10.0.0.8,51697,10.0.0.1,8,7,5.0-6.0,246960,1975680,5.469,2,170,1.176,0
20250504172713,10.0.0.2,58593,10.0.0.1,8,5,5.0-6.0,258720,2069760,5.515,9,185,4.865,0
20250504172713,10.0.0.9,36310,10.0.0.1,8,11,5.0-6.0,232260,1858080,5.271,3,161,1.863,0
20250504172713,10.0.0.4,58240,10.0.0.1,8,10,5.0-6.0,241080,1928640,4.929,5,169,2.959,0
20250504172713,10.0.0.10,47274,10.0.0.1,8,4,5.0-6.0,219030,1752240,6.233,2,151,1.325,0
20250504172713,10.0.0.21,51479,10.0.0.1,8,17,5.0-6.0,266070,2128560,5.092,22,203,10.837,0
20250504172713,10.0.0.19,58725,10.0.0.1,8,19,5.0-6.0,223440,1787520,19.870,27,179,15.084,0
20250504172713,10.0.0.11,53484,10.0.0.1,8,9,5.0-6.0,138180,1105440,3.420,0,94,0.000,0
20250504172713,10.0.0.16,37812,10.0.0.1,8,14,5.0-6.0,138180,1105440,4.394,21,115,18.261,0
20250504172713,10.0.0.20,41649,10.0.0.1,8,20,5.0-6.0,239610,1916880,2.660,36,199,18.090,0
20250504172713,10.0.0.25,33358,10.0.0.1,8,24,5.0-6.0,633570,5068560,4.946,181,612,29.575,0
20250504172713,10.0.0.18,52582,10.0.0.1,8,16,5.0-6.0,276360,2210880,2.823,39,227,17.181,0
20250504172713,10.0.0.5,45908,10.0.0.1,8,23,5.0-6.0,246960,1975680,5.359,1,169,0.592,0
20250504172713,10.0.0.24,45562,10.0.0.1,8,18,5.0-6.0,279300,2234400,2.033,123,313,39.297,0
20250504172713,10.0.0.12,36970,10.0.0.1,8,8,5.0-6.0,138180,1105440,3.700,63,157,40.127,0
20250504172713,10.0.0.14,37598,10.0.0.1,8,15,5.0-6.0,141120,1128960,3.265,79,175,45.143,0
20250504172713,10.0.0.17,55039,10.0.0.1,8,12,5.0-6.0,138180,1105440,3.904,40,134,29.851,0
20250504172713,10.0.0.15,52989,10.0.0.1,8,22,5.0-6.0,138180,1105440,3.460,24,118,20.339,0
20250504172713,10.0.0.23,39004,10.0.0.1,8,13,5.0-6.0,207270,1658160,4.043,27,168,16.071,0
20250504172713,10.0.0.22,34465,10.0.0.1,8,21,5.0-6.0,207270,1658160,3.718,0,141,0.000,0
