exec sudo mnexec -a 13816 iperf -s -u -p 8 -i 1 -y C
20250428203855,10.0.0.7,50729,10.0.0.1,8,24,2.0-3.0,254310,2034480,5.466,6,179,3.352,0
20250428203855,10.0.0.11,38927,10.0.0.1,8,2,4.0-5.0,139650,1117200,3.204,26,121,21.488,0
20250428203855,10.0.0.17,36686,10.0.0.1,8,15,4.0-5.0,138180,1105440,3.921,0,94,0.000,0
20250428203855,10.0.0.23,56883,10.0.0.1,8,17,4.0-5.0,138180,1105440,3.959,50,144,34.722,0
20250428203855,10.0.0.22,33661,10.0.0.1,8,18,4.0-5.0,138180,1105440,3.567,43,137,31.387,0
20250428203855,10.0.0.15,54456,10.0.0.1,8,14,4.0-5.0,138180,1105440,3.386,33,127,25.984,0
20250428203855,10.0.0.18,45127,10.0.0.1,8,20,4.0-5.0,326340,2610720,4.285,94,316,29.747,0
20250428203855,10.0.0.24,54084,10.0.0.1,8,19,4.0-5.0,282240,2257920,1.703,243,435,55.862,0
20250428203855,10.0.0.14,36353,10.0.0.1,8,12,4.0-5.0,199920,1599360,3.416,38,174,21.839,0
20250428203855,10.0.0.12,36390,10.0.0.1,8,23,2.0-3.0,138180,1105440,3.814,56,150,37.333,0
20250428203855,10.0.0.21,42485,10.0.0.1,8,21,4.0-5.0,276360,2210880,2.607,97,285,34.035,0
20250428203856,10.0.0.5,35815,10.0.0.1,8,1,5.0-6.0,248430,1987440,5.802,1,170,0.588,0
20250428203856,10.0.0.20,57896,10.0.0.1,8,8,5.0-6.0,323400,2587200,4.570,21,241,8.714,0
20250428203856,10.0.0.10,37735,10.0.0.1,8,7,5.0-6.0,241080,1928640,5.272,2,166,1.205,0
20250428203856,10.0.0.2,51677,10.0.0.1,8,4,5.0-6.0,244020,1952160,3.732,0,166,0.000,0
20250428203856,10.0.0.9,33713,10.0.0.1,8,5,5.0-6.0,241080,1928640,5.331,2,166,1.205,0
20250428203856,10.0.0.6,60183,10.0.0.1,8,6,5.0-6.0,208740,1669920,6.338,24,166,14.458,0
20250428203856,10.0.0.4,43118,10.0.0.1,8,3,5.0-6.0,249900,1999200,5.363,0,170,0.000,0
20250428203856,10.0.0.8,54519,10.0.0.1,8,10,5.0-6.0,204330,1634640,5.515,2,141,1.418,0
20250428203856,10.0.0.25,39217,10.0.0.1,8,16,5.0-6.0,651210,5209680,8.280,114,557,20.467,0
20250428203856,10.0.0.13,36363,10.0.0.1,8,11,5.0-6.0,139650,1117200,3.466,73,168,43.452,0
20250428203856,10.0.0.11,38927,10.0.0.1,8,2,5.0-6.0,138180,1105440,3.504,71,165,43.030,0
20250428203856,10.0.0.17,36686,10.0.0.1,8,15,5.0-6.0,138180,1105440,3.876,0,94,0.000,0
20250428203856,10.0.0.19,57451,10.0.0.1,8,9,5.0-6.0,345450,2763600,2.461,52,287,18.118,0
20250428203856,10.0.0.7,50729,10.0.0.1,8,24,3.0-4.0,238140,1905120,5.886,4,166,2.410,0
20250428203856,10.0.0.3,35553,10.0.0.1,8,22,3.0-4.0,251370,2010960,5.288,4,175,2.286,0
20250428203856,10.0.0.23,56883,10.0.0.1,8,17,5.0-6.0,138180,1105440,4.108,23,117,19.658,0
20250428203856,10.0.0.22,33661,10.0.0.1,8,18,5.0-6.0,138180,1105440,3.734,23,117,19.658,0
20250428203856,10.0.0.15,54456,10.0.0.1,8,14,5.0-6.0,138180,1105440,3.460,28,122,22.951,0
20250428203856,10.0.0.14,36353,10.0.0.1,8,12,5.0-6.0,139650,1117200,3.400,32,127,25.197,0
20250428203856,10.0.0.12,36390,10.0.0.1,8,23,3.0-4.0,138180,1105440,3.592,23,117,19.658,0
20250428203856,10.0.0.16,43807,10.0.0.1,8,13,5.0-6.0,185220,1481760,4.433,0,126,0.000,0
20250428203856,10.0.0.18,45127,10.0.0.1,8,20,5.0-6.0,295470,2363760,2.458,51,252,20.238,0
20250428203856,10.0.0.24,54084,10.0.0.1,8,19,5.0-6.0,351330,2810640,1.683,155,394,39.340,0
20250428203856,10.0.0.21,42485,10.0.0.1,8,21,5.0-6.0,345450,2763600,2.515,61,296,20.608,0
20250428203857,10.0.0.5,35815,10.0.0.1,8,1,6.0-7.0,230790,1846320,9.366,1,158,0.633,0
20250428203857,10.0.0.4,43118,10.0.0.1,8,3,6.0-7.0,232260,1858080,8.888,1,159,0.629,0
20250428203857,10.0.0.9,33713,10.0.0.1,8,5,6.0-7.0,239610,1916880,6.983,3,166,1.807,0
20250428203857,10.0.0.6,60183,10.0.0.1,8,6,6.0-7.0,245490,1963920,6.295,2,169,1.183,0
20250428203857,10.0.0.10,37735,10.0.0.1,8,7,6.0-7.0,255780,2046240,5.852,2,176,1.136,0
20250428203857,10.0.0.11,38927,10.0.0.1,8,2,6.0-7.0,139650,1117200,3.410,56,151,37.086,0
